300503 昊志机电 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/03/09;9.26;11.12;9.26;11.12;13804;153028.05
2016/03/10;12.23;12.23;12.23;12.23;2600;31798.00
2016/03/11;13.45;13.45;13.45;13.45;6070;81641.50
2016/03/14;14.80;14.80;14.80;14.80;6000;88800.00
2016/03/15;16.28;16.28;16.28;16.28;3600;58608.00
2016/03/16;17.91;17.91;17.91;17.91;8500;152235.00
2016/03/17;19.70;19.70;19.70;19.70;59971;1181428.75
2016/03/18;21.67;21.67;21.67;21.67;53941;1168901.50
2016/03/21;23.84;23.84;23.84;23.84;61380;1463299.25
2016/03/22;26.22;26.22;26.22;26.22;151410;3969970.25
2016/03/23;28.84;28.84;28.84;28.84;277130;7992429.00
2016/03/24;31.72;31.72;31.72;31.72;266226;8444689.00
2016/03/25;34.89;34.89;34.89;34.89;129615;4522267.50
2016/03/28;38.38;38.38;38.38;38.38;145047;5566904.00
2016/03/29;42.22;42.22;37.44;38.70;17023487;676630272.00
2016/03/30;39.00;39.30;36.52;38.50;12652864;475692352.00
2016/03/31;37.55;39.74;36.90;37.80;10952356;417723968.00
2016/04/01;37.24;37.66;36.40;36.68;6183280;228424048.00
2016/04/05;36.32;38.19;36.30;37.80;6990779;262837904.00
2016/04/06;37.30;39.39;37.30;38.50;8132308;312488320.00
2016/04/07;38.12;39.30;37.73;37.75;5895383;225923072.00
2016/04/08;37.40;39.00;36.57;38.90;7455966;283064384.00
2016/04/11;39.23;42.79;38.51;42.79;9380430;377582304.00
2016/04/12;42.76;46.90;41.88;42.20;13137537;579071296.00
2016/04/13;41.00;43.39;40.81;42.04;8044330;339023808.00
2016/04/14;41.80;46.24;41.61;46.24;7489385;336123872.00
2016/04/15;47.16;50.68;45.93;47.09;14582876;702446016.00
2016/04/18;44.25;45.44;42.38;44.59;8266157;363417024.00
2016/04/19;44.60;47.50;44.54;45.48;6948854;320552672.00
2016/04/20;44.80;49.98;43.51;48.32;11155326;521978080.00
2016/04/21;46.42;51.00;45.32;48.35;11067499;536729664.00
2016/04/22;46.78;48.34;44.42;44.44;7510353;346252736.00
2016/04/25;43.51;45.10;41.20;43.49;6408366;273998144.00
2016/04/26;42.80;44.49;42.51;43.99;4420859;192829616.00
2016/04/27;43.57;45.48;43.48;43.75;6067550;268976800.00
2016/04/28;43.36;43.99;41.20;42.50;5165515;218451344.00
2016/04/29;42.00;42.37;40.50;40.68;3594713;149190720.00
2016/05/03;40.85;42.70;40.58;42.34;4206009;176644032.00
2016/05/04;42.01;45.10;41.75;44.00;6235991;271753024.00
2016/05/05;43.70;44.33;42.88;43.98;4574281;199599872.00
2016/05/06;44.08;47.40;44.00;45.30;9303413;425299520.00
2016/05/09;44.81;48.67;44.01;46.60;9204307;430540704.00
2016/05/10;46.65;46.98;42.00;42.03;7243046;316398080.00
2016/05/11;42.02;43.85;40.37;40.48;5345721;223870016.00
2016/05/12;39.05;40.48;37.01;39.44;4074473;157427440.00
2016/05/13;39.59;40.14;38.55;39.04;2706801;107065952.00
2016/05/16;38.85;39.69;37.50;39.63;3771669;145708624.00
2016/05/17;39.31;40.66;39.15;39.90;3669549;146793824.00
2016/05/18;39.55;39.87;37.60;38.08;3567157;136669888.00
2016/05/19;37.85;39.48;37.13;38.05;2943934;113953504.00
2016/05/20;37.00;39.40;36.68;39.37;3163935;121055232.00
2016/05/23;39.18;41.70;39.01;40.66;4108118;167450208.00
2016/05/24;40.24;40.98;39.50;39.85;2709647;108580888.00
2016/05/25;40.15;40.88;39.02;40.11;3160600;126662824.00
2016/05/26;39.86;42.77;38.86;42.40;4798958;195238160.00
2016/05/27;42.04;46.64;42.00;46.64;5391397;244830512.00
2016/05/30;48.30;51.30;48.30;51.30;9082032;451251776.00
2016/05/31;53.00;56.43;50.57;56.43;6978715;369095136.00
2016/06/01;60.00;62.07;59.07;59.59;15262964;926327680.00
2016/06/02;60.00;62.98;59.01;61.35;11955960;729797632.00
2016/06/03;60.41;62.46;59.80;61.09;10155402;619953792.00
2016/06/06;61.56;64.80;60.80;62.10;8248969;512749248.00
2016/06/07;61.61;67.13;60.11;66.95;11102260;711323840.00
2016/06/08;63.50;64.35;60.92;61.50;10036302;626631360.00
2016/06/13;59.51;62.35;56.02;57.30;6997493;414563712.00
