300380 安硕信息 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/01/28;13.74;16.55;13.74;16.55;292273;9674469.00
2014/01/29;18.24;18.24;18.24;18.24;625456;23185654.00
2014/01/30;17.85;17.85;16.38;16.90;6888255;237385920.00
2014/02/07;16.28;17.37;16.10;17.08;3672204;125865368.00
2014/02/10;16.84;18.82;16.84;18.82;4507091;164190144.00
2014/02/11;19.14;19.95;18.22;19.94;7006928;273847584.00
2014/02/12;19.53;21.80;19.26;21.13;5919122;247148288.00
2014/02/13;20.63;20.89;19.46;19.56;4090131;167987056.00
2014/02/14;19.50;20.78;19.50;20.72;3830925;158196912.00
2014/02/17;21.01;21.99;20.80;21.99;4603466;200262624.00
2014/02/18;21.70;22.54;21.11;21.50;4068656;178883232.00
2014/02/19;21.20;21.63;19.61;20.55;3676562;152218000.00
2014/02/20;20.32;21.37;19.29;20.35;4451656;184216096.00
2014/02/21;20.09;20.64;19.71;20.30;2365604;96587936.00
2014/02/24;20.51;21.20;20.37;20.89;2810056;118413808.00
2014/02/25;21.04;22.50;19.70;19.89;5202012;225284384.00
2014/02/26;19.50;19.54;17.98;19.04;2769118;105864712.00
2014/02/27;18.95;19.35;17.60;17.64;3005159;111810120.00
2014/02/28;17.95;18.84;17.46;18.61;2461444;91504480.00
2014/03/03;18.65;20.47;18.55;20.25;3726946;148209280.00
2014/03/04;19.75;20.79;19.05;19.57;4034458;161983472.00
2014/03/05;19.55;20.29;19.02;19.38;2751769;109642560.00
2014/03/06;19.20;20.84;18.46;20.77;4305335;175127792.00
2014/03/07;20.40;20.63;19.10;19.41;3194253;129203480.00
2014/03/10;18.80;19.10;18.11;18.55;1590287;60115216.00
2014/03/11;18.60;19.33;18.50;19.10;1739827;67107612.00
2014/03/12;18.85;19.17;17.81;18.62;2051761;77325832.00
2014/03/13;18.59;18.82;18.10;18.60;1177182;44156240.00
2014/03/14;18.35;19.03;18.21;18.65;1538695;58434000.00
2014/03/17;18.48;18.75;18.29;18.70;1175341;44235116.00
2014/03/18;18.71;19.35;18.61;18.86;2015933;77772032.00
2014/03/19;18.75;18.78;18.20;18.57;1236811;46457728.00
2014/03/20;18.44;18.75;18.01;18.02;1102335;41231760.00
2014/03/21;17.78;18.18;17.45;18.05;1238822;44737004.00
2014/03/24;17.93;18.05;17.03;17.14;1411770;50416332.00
2014/03/25;17.15;17.68;16.91;17.47;916116;32444562.00
2014/03/26;17.45;17.70;17.30;17.46;521288;18595666.00
2014/03/27;17.32;17.41;16.30;16.35;986547;33592420.00
2014/03/28;16.06;16.84;15.61;15.92;1103172;36477012.00
2014/03/31;15.95;16.17;15.53;15.78;650275;20999822.00
2014/04/01;15.71;16.21;15.65;16.15;658450;21562400.00
2014/04/02;16.20;16.29;15.58;16.25;926916;30104840.00
2014/04/03;16.09;16.72;15.98;16.34;1036400;34622412.00
2014/04/04;16.34;16.87;16.15;16.54;664347;22419654.00
2014/04/08;16.20;16.58;16.02;16.49;810781;27066594.00
2014/04/09;16.51;17.15;16.47;17.10;1316493;44951644.00
2014/04/10;16.70;17.59;16.70;16.85;1709802;59804636.00
2014/04/11;16.70;16.70;16.20;16.23;1163273;38718292.00
2014/04/14;16.20;16.30;15.98;16.11;768869;25253804.00
2014/04/15;16.25;16.29;16.03;16.13;538649;17758454.00
2014/04/16;16.00;16.22;15.86;16.00;618573;20187180.00
2014/04/17;16.10;16.45;16.02;16.15;764403;25331126.00
2014/04/18;16.15;16.40;16.03;16.35;570102;18893142.00
2014/04/21;15.85;16.89;14.70;16.61;1533937;51502636.00
2014/04/22;16.34;16.59;15.79;16.10;834948;27420618.00
2014/04/23;15.95;16.21;15.80;15.89;478979;15599835.00
2014/04/24;15.94;15.94;14.98;15.02;1164492;36297420.00
2014/04/25;14.75;15.31;14.46;14.55;780436;23770484.00
2014/04/28;14.55;14.60;13.29;13.29;1021910;28765848.00
2014/04/29;13.35;14.00;13.29;13.95;875648;24475862.00
2014/04/30;13.86;14.14;13.68;13.85;562446;15932750.00
2014/05/05;13.79;14.10;13.71;14.09;556464;15860241.00
2014/05/06;14.08;15.18;14.08;14.78;1404687;42320204.00
2014/05/07;14.60;15.20;14.49;14.95;1480996;44900428.00
2014/05/08;14.80;14.88;14.49;14.80;884811;26546832.00
2014/05/09;14.90;15.33;14.71;14.81;1010771;30885446.00
2014/05/12;15.04;15.04;14.48;14.81;779492;23373648.00
2014/05/13;14.73;15.05;14.64;14.73;649087;19609006.00
2014/05/14;14.70;15.03;14.61;14.98;751214;22771354.00
2014/05/15;15.05;15.50;14.92;14.98;1417484;43828012.00
2014/05/16;14.84;14.84;14.11;14.35;1129030;33186440.00
2014/05/19;14.18;14.40;13.96;14.28;561388;16279148.00
2014/05/20;15.74;15.74;15.65;15.74;2165853;69475912.00
2014/05/21;16.50;17.35;16.20;17.35;6541802;224302336.00
2014/05/22;17.00;17.30;16.75;16.88;5228004;180806592.00
2014/05/23;16.85;18.06;16.60;17.54;5732214;201936992.00
2014/05/26;17.14;17.45;16.91;17.36;3724786;130116480.00
2014/05/27;17.23;17.32;16.77;16.78;2177720;75297984.00
2014/05/28;16.76;18.48;16.76;17.55;4876546;175500064.00
2014/05/29;17.30;18.04;17.20;17.83;4006450;143863776.00
2014/05/30;17.67;17.94;17.20;17.55;2405825;85977336.00
2014/06/03;17.21;17.84;17.21;17.40;1760710;62602184.00
2014/06/04;17.30;18.03;16.78;17.80;2863385;102702224.00
2014/06/05;17.69;17.85;17.32;17.82;1995215;71605680.00
2014/06/06;17.79;18.45;17.52;17.62;3140742;115406440.00
2014/06/09;17.25;17.39;16.87;16.90;2077365;72229632.00
2014/06/10;16.95;18.48;16.95;18.15;3486245;126133616.00
2014/06/11;18.20;18.30;17.83;18.08;2122263;77955528.00
2014/06/12;18.10;18.38;17.87;18.22;2016276;74495400.00
2014/06/13;18.11;18.90;17.91;18.13;2947234;110408608.00
2014/06/16;18.09;19.24;17.93;19.02;3604108;136728224.00
2014/06/17;18.80;18.85;18.45;18.45;1918152;72529648.00
2014/06/18;18.37;18.55;18.09;18.17;1675109;62414200.00
2014/06/19;18.13;18.31;16.33;16.57;2450518;85411088.00
2014/06/20;16.62;17.07;16.46;17.07;1356270;46654616.00
2014/06/23;17.11;18.75;17.11;18.19;2459730;90571976.00
2014/06/24;18.21;19.64;18.11;19.04;4105131;158226608.00
2014/06/25;18.90;19.64;18.72;19.13;3052223;119081776.00
2014/06/26;19.40;21.07;19.26;21.07;2281637;95414736.00
2014/06/27;23.20;23.20;22.58;23.20;3111369;145469984.00
2014/06/30;23.47;25.43;23.20;24.30;8910945;432591072.00
2014/07/01;24.95;25.69;23.98;24.59;5688874;284436416.00
2014/07/02;24.84;27.07;23.90;26.51;6918210;354445440.00
2014/07/03;26.10;26.30;25.20;25.43;3898641;202029936.00
2014/07/04;25.35;26.36;25.35;25.45;3245852;169397184.00
2014/07/07;25.30;25.30;24.35;24.76;2367599;118086744.00
2014/07/08;24.56;25.34;24.35;24.77;2550300;127684536.00
2014/07/09;24.53;25.20;24.11;24.51;2898515;143940416.00
2014/07/10;24.20;25.15;23.70;23.70;2363495;116068784.00
2014/07/11;23.51;23.85;22.97;23.29;2660932;125161672.00
2014/07/14;23.14;23.59;23.11;23.41;1536169;72394024.00
2014/07/15;23.09;23.09;22.03;22.36;3194198;144044288.00
2014/07/16;22.39;22.45;21.59;22.00;2278894;100967464.00
2014/07/17;22.14;22.27;21.70;22.12;1362539;60555828.00
2014/07/18;21.98;22.16;21.66;21.87;1072566;47383272.00
2014/07/21;21.93;21.93;21.18;21.87;1066589;46407004.00
2014/07/22;21.84;22.24;21.75;22.19;1520519;67683344.00
2014/07/23;22.20;22.20;21.10;21.12;1602162;69471224.00
2014/07/24;21.05;21.79;20.85;21.54;1380046;59516592.00
2014/07/25;21.30;21.53;20.58;20.93;1095571;46347536.00
2014/07/28;20.93;21.48;20.75;21.35;928098;39832128.00
2014/07/29;21.45;21.85;21.35;21.64;1357289;59208896.00
2014/07/30;21.57;22.80;21.40;22.70;2284888;102171336.00
2014/07/31;22.43;22.68;22.05;22.13;1122856;50268528.00
2014/08/01;22.01;22.04;21.10;21.10;1136805;49368212.00
2014/08/04;21.05;21.35;21.03;21.23;464527;19873426.00
2014/08/05;21.24;21.93;21.09;21.66;928925;40417692.00
2014/08/06;21.66;21.78;21.11;21.24;905053;39151132.00
2014/08/07;21.18;21.41;21.12;21.14;564342;24234602.00
2014/08/08;21.22;21.68;21.22;21.65;1297819;56314816.00
2014/08/11;21.70;23.29;21.65;23.08;2473417;112652120.00
2014/08/12;22.98;23.96;22.80;23.05;2387401;112847784.00
2014/08/13;23.16;23.30;22.29;22.65;1004828;45786548.00
2014/08/14;22.65;23.28;22.52;22.76;960315;44536320.00
2014/08/15;22.73;23.77;22.73;23.61;1470980;69164904.00
2014/08/18;23.80;24.00;23.33;23.63;993066;47256936.00
2014/08/19;23.80;23.85;23.25;23.41;1023541;48524548.00
2014/08/20;23.33;23.60;23.09;23.18;960861;45278900.00
2014/08/21;23.21;23.30;22.39;22.69;1213846;55486820.00
2014/08/22;22.60;23.75;22.46;23.61;1369556;64168688.00
2014/08/25;23.62;23.73;22.76;23.10;1080762;50413928.00
2014/08/26;23.05;23.05;22.61;22.85;901358;41365856.00
2014/08/27;22.71;23.24;22.70;22.99;583484;26999344.00
2014/08/28;23.19;23.19;21.88;22.21;874785;39548864.00
2014/08/29;22.44;22.45;22.05;22.25;420857;18887458.00
2014/09/01;22.18;23.26;22.18;23.17;1004679;46643188.00
2014/09/02;23.38;23.98;23.16;23.84;1807655;86234880.00
2014/09/03;23.80;24.69;23.45;24.54;2187570;106506368.00
2014/09/04;24.60;25.05;24.30;24.40;1693444;84379912.00
2014/09/05;24.52;24.52;24.04;24.17;984656;47979408.00
2014/09/09;24.16;24.80;24.11;24.45;910755;45047020.00
2014/09/10;24.45;24.77;24.14;24.59;768169;37955180.00
2014/09/11;24.60;25.05;24.03;24.25;1182644;58386068.00
2014/09/12;24.10;24.48;24.06;24.48;630806;30839986.00
2014/09/15;24.63;25.05;24.48;24.76;1446844;72273808.00
2014/09/16;24.80;25.10;23.75;23.77;1207857;59731668.00
2014/09/17;23.78;24.29;23.73;24.02;727288;35157972.00
2014/09/18;24.04;26.44;23.91;26.44;2694599;138283680.00
2014/09/19;26.25;27.39;25.48;27.05;2842844;152331712.00
2014/09/22;26.72;27.00;26.30;26.63;931542;49944948.00
2014/09/23;26.49;29.32;26.49;29.32;2127781;121944584.00
2014/09/24;29.30;30.05;28.53;29.40;1815976;107001648.00
2014/09/25;29.18;29.32;28.61;29.08;976202;56803076.00
2014/09/26;28.79;29.05;27.40;27.87;1818241;102461432.00
2014/09/29;28.07;29.97;28.07;29.63;1406924;81488784.00
2014/09/30;29.63;29.80;29.13;29.64;910357;54006512.00
2014/10/08;29.84;31.55;29.61;29.65;1462830;89626832.00
2014/10/09;29.80;29.80;28.98;29.75;851911;50405500.00
2014/10/10;29.55;29.98;29.05;29.23;759279;45023688.00
2014/10/13;29.08;29.24;28.24;29.20;785503;45206072.00
2014/10/14;29.06;29.49;28.00;28.46;792757;46006452.00
2014/10/15;28.53;29.14;28.15;28.60;1088616;62932320.00
2014/10/16;28.32;30.06;28.32;29.13;1266214;75118896.00
2014/10/17;29.10;30.95;29.04;30.50;1675191;101096784.00
2014/10/20;30.45;30.45;29.70;29.98;968410;58523260.00
2014/10/21;29.98;31.05;29.87;30.75;825359;50756988.00
